experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,1,2,968,148,0,968,0,0,3,2,0.003000,0.003000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,2,1,1731,236,1,1732,1,0,4,2,0.740000,0.721000,0.035235,0,1,1,65,236
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,2,2,1732,236,4,1736,3,1,7,3,0.047000,0.028000,0.020834,0,0,1,127,486
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,2,3,1736,236,0,1736,0,0,7,3,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,3,1,4005,409,2,4007,1,1,8,4,1.546000,1.518000,0.060787,0,1,1,85,409
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,3,2,4007,409,2,4009,1,1,9,5,0.105000,0.086000,0.022337,0,0,1,168,797
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,3,3,4009,409,2,4011,1,1,10,6,0.065000,0.047000,0.039475,0,0,1,293,1330
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,3,4,4011,409,0,4011,0,0,10,6,0.016000,0.015000,0.010019,0,0,0,303,1395
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,4,1,8439,672,2,8441,1,1,11,7,3.470000,3.431000,0.105461,0,1,1,105,672
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,4,2,8441,672,1,8442,0,1,11,8,0.060000,0.039000,0.030243,0,0,1,216,1320
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,4,3,8442,672,1,8443,1,0,12,8,0.054000,0.035000,0.028394,0,0,1,327,1967
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,4,4,8443,672,0,8443,0,0,12,8,0.051000,0.034000,0.029529,0,0,1,433,2614
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,0,1,10,6,1,11,0,1,0,1,0.029000,0.020000,0.001029,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,0,2,11,6,0,11,0,0,0,1,0.003000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,1,1,20,11,2,22,2,0,2,1,0.039000,0.029000,0.002135,0,1,1,2,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,1,2,22,11,0,22,0,0,2,1,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,2,1,93,30,0,93,0,0,2,1,0.056000,0.056000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,1,0,1,21,12,2,23,1,1,1,1,0.041000,0.025000,0.000748,0,1,1,1,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,1,0,2,23,12,0,23,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,1,1,1,39,20,2,41,1,1,2,2,0.046000,0.036000,0.001779,0,1,1,2,20
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,1,1,2,41,20,0,41,0,0,2,2,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,1,2,1,180,54,2,182,1,1,3,3,0.128000,0.114000,0.013185,0,1,1,11,69
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,1,2,2,182,54,0,182,0,0,3,3,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,1,3,1,645,124,0,645,0,0,3,3,0.273000,0.273000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,0,1,45,24,2,47,1,1,1,1,0.057000,0.037000,0.001082,0,1,1,1,24
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,0,2,47,24,0,47,0,0,1,1,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,1,1,79,40,2,81,1,1,2,2,0.076000,0.060000,0.006645,0,1,1,3,40
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,1,2,81,40,0,81,0,0,2,2,0.002000,0.002000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,2,1,478,122,2,480,1,1,3,3,0.261000,0.244000,0.026105,0,1,1,27,159
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,2,2,2,480,122,0,480,0,0,3,3,0.038000,0.023000,0.014854,0,0,1,49,272
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,0,1,19,9,1,20,0,1,0,1,0.040000,0.030000,0.001800,0,1,1,4,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,0,2,20,9,0,20,0,0,0,1,0.014000,0.008000,0.000737,0,0,1,7,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,1,15,8,1,16,0,1,0,1,0.135000,0.110000,0.036385,0,1,1,3,8
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,2,16,8,1,17,1,0,1,1,0.008000,0.004000,0.000368,0,0,1,5,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,3,17,8,1,18,0,1,1,2,0.007000,0.003000,0.000183,0,0,1,6,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,4,18,8,0,18,0,0,1,2,0.005000,0.005000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,1,1,27,12,1,28,1,0,2,2,0.031000,0.026000,0.003306,0,1,1,1,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,1,2,28,12,0,28,0,0,2,2,0.001000,0.000000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,2,1,120,30,1,121,0,1,2,3,0.079000,0.074000,0.009603,0,1,1,8,38
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,2,2,121,30,1,122,1,0,3,3,0.023000,0.006000,0.001901,0,0,1,10,57
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,2,3,122,30,0,122,0,0,3,3,0.008000,0.004000,0.001687,0,0,1,15,76
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,1,18,10,3,21,3,0,3,0,0.023000,0.016000,0.000705,0,1,1,1,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,2,21,10,0,21,0,0,3,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,1,1,31,15,0,31,0,0,3,0,0.029000,0.023000,0.001810,0,1,1,1,15
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,1,15,8,1,16,0,1,0,1,0.022000,0.016000,0.001313,0,1,1,3,8
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,2,16,8,1,17,1,0,1,1,0.008000,0.004000,0.000277,0,0,1,5,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,3,17,8,1,18,0,1,1,2,0.007000,0.003000,0.000183,0,0,1,6,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,4,18,8,0,18,0,0,1,2,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,1,1,27,12,1,28,1,0,2,2,0.026000,0.021000,0.001504,0,1,1,1,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,1,2,28,12,0,28,0,0,2,2,0.001000,0.000000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,2,1,120,30,1,121,0,1,2,3,0.074000,0.068000,0.009728,0,1,1,8,38
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,2,2,121,30,1,122,1,0,3,3,0.010000,0.005000,0.001862,0,0,1,10,57
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,2,3,122,30,0,122,0,0,3,3,0.008000,0.004000,0.001688,0,0,1,15,76
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx9-seed42-1783621535601,0,0,0,1,24,10,0,24,0,0,0,0,0.025000,0.021000,0.001501,0,1,1,5,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,0,1,10,6,1,11,1,0,1,0,0.047000,0.038000,0.007232,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,1,1,19,10,1,20,0,1,1,1,0.023000,0.017000,0.001812,0,1,1,1,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,1,2,20,10,0,20,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,2,1,66,24,1,67,1,0,2,1,0.048000,0.043000,0.003900,0,1,1,11,24
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,2,2,67,24,0,67,0,0,2,1,0.008000,0.004000,0.001216,0,0,1,13,41
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,0,1,10,6,1,11,1,0,1,0,0.017000,0.011000,0.000497,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,1,1,17,9,1,18,0,1,1,1,0.020000,0.015000,0.001274,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,1,2,18,9,0,18,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,2,1,40,17,1,41,1,0,2,1,0.036000,0.030000,0.003498,0,1,1,2,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,2,2,41,17,0,41,0,0,2,1,0.001000,0.000000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,3,1,74,29,0,74,0,0,2,1,0.044000,0.044000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,1,0,1,22,12,0,22,0,0,0,0,0.022000,0.017000,0.001025,0,1,1,2,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,0,1,10,6,1,11,0,1,0,1,0.015000,0.010000,0.000451,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,0,2,11,6,0,11,0,0,0,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,1,1,19,10,1,20,1,0,1,1,0.021000,0.016000,0.001084,0,1,1,2,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,0,1,2,20,10,0,20,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx11-seed42-1783621535805,0,1,0,1,22,12,0,22,0,0,0,0,0.021000,0.016000,0.000779,0,1,1,2,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx12-seed42-1783621535902,0,0,0,1,31,16,4,35,2,2,2,2,0.065000,0.053000,0.008582,0,1,1,5,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx12-seed42-1783621535902,0,0,0,2,35,16,0,35,0,0,2,2,0.004000,0.004000,0.000000,0,0,0,0,0
